Unit Cell,ID,Error,E1,E2,E3,Nu12,Nu13,Nu23,G12,G13,G23,Stiff volume,Total volume
Chiral,464,0.056871,60.071073727095,0.350351158625306,492.088970317993,7.08643910181272,0.0361219528073137,0.000291743066892008,8.04904111857815,167.840951182823,12.0623027880267,236.874252641929,967.249851693507
Chiral,465,0.056981,42.7442032177713,0.137229222896728,489.179783942674,12.2974234167144,0.026028021268947,8.44244952100904e-05,6.48120996267064,167.605049771099,12.0342179840556,236.874252641929,967.249851693507
Chiral,466,0.054224,137.761739509206,20.7732910666898,532.306383467261,1.18061794622172,0.0739995909307863,0.0221040493447551,22.1817649822336,180.197036055821,19.817618646859,209.268709941012,791.400403118682
Chiral,467,0.058998,67.2760972076067,0.591272157181662,531.358178465337,7.36981561135981,0.0375067390449249,0.000403324703748179,16.7399769296517,179.906369560145,19.3272325059662,209.268709941012,791.400403118682
Chiral,468,0.059029,54.9308162091435,0.390401465990087,528.441601448522,8.94472417589037,0.0309923953911457,0.000217501182891278,15.1511911619402,179.645114034111,19.2960440493594,209.268709941012,791.400403118682
Chiral,469,0.057417,64.34771247951,31.5774055654932,665.057719196093,1.01020447022023,0.028537770249743,0.0192774861374934,64.1820494231979,165.017851709174,103.83311006046,107.28378527488,325.112333450248
Chiral,470,0.056342,57.8564816818426,19.9284943027073,663.299059196956,1.11742401929153,0.0261582631582757,0.00904974646331277,59.1316129710718,164.672050077141,103.401457642682,107.28378527488,325.112333450248
Chiral,471,0.056883,57.6391962744642,19.7531184242948,654.983593784264,1.12009189936225,0.0261837511652495,0.00893287567246805,58.7112007236628,164.092590867271,103.162148609223,107.28378527488,325.112333450248
Chiral,472,0.042405,268.16055349257,21.8878348870201,497.276677310899,1.0638660501869,0.1579918713299,0.0255529229983789,10.2657767528438,181.659020940087,8.41732550359335,301.907751293637,1222.08767935476
Chiral,473,0.049736,128.912047788632,0.256297466177968,496.408490948109,14.8034189692435,0.0767795283709412,0.000233779758909249,8.72472482661976,181.383794491791,7.94919798529954,301.907751293637,1222.08767935476
Chiral,474,0.050003,53.5723272283556,0.058602149853611,495.603908474278,26.3965700491618,0.0323665163928166,3.55923497862816e-05,7.87027270049343,181.290182619211,7.92987646235145,301.907751293637,1222.08767935476
Chiral,475,0.038433,107.438662329802,18.9103004773711,547.265474704915,1.4463540902353,0.0523333723712097,0.0195467852697018,51.078758066646,173.13128810508,40.1355626385154,146.897240544278,540.465870613055
Chiral,476,0.040696,53.8914296077501,2.00780740777218,546.206248243832,4.03997063398379,0.0293742111275513,0.00116493973841248,38.3216481620514,172.831940939991,39.6785519243243,146.897240544278,540.465870613055
Chiral,477,0.040465,51.3151629590615,1.83598776693185,543.580793053799,4.17874393078844,0.0281302599349678,0.00102475059627274,37.3344870748399,172.60667780106,39.6259069021585,146.897240544278,540.465870613055
Chiral,478,0.040125,54.1891303945819,14.2565366373792,189.485332950245,0.969085992016816,0.0835632844384196,0.0480737124992521,3.11833098414526,66.7211140621621,3.51323170826033,110.042206936409,1173.29728957056
Chiral,479,0.055355,12.6223767374462,0.162917980482294,188.444829037057,3.51314693731528,0.0195554544370587,0.00046178658945823,1.12227783438465,66.3918681227903,3.1142688403473,110.042206936409,1173.29728957056
Chiral,480,0.054749,1.75988768151602,0.00281985788546488,188.102514929102,22.8388589743581,0.00278281403661289,5.40816833423183e-06,0.626469766286939,66.3602595204286,3.0980534125225,110.042206936409,1173.29728957056
Chiral,481,0.057882,78.0142133459218,16.0066889257261,384.531445213341,1.23753115817221,0.0553324297322037,0.0254662911171261,20.8260104734024,126.886727272733,18.4611546319613,129.770298236832,679.892253115062
Chiral,482,0.063672,24.6491594056061,0.402689655650148,383.536180869825,6.30790147030325,0.018725550038509,0.000408375215544754,14.7310966942081,126.577520414506,18.0301256014462,129.770298236832,679.892253115062
Chiral,483,0.063692,17.3844475246563,0.237651953762668,382.227504392568,7.39833541028788,0.0135608639050515,0.000193445749485582,12.6381837326716,126.471915567215,18.0021419927991,129.770298236832,679.892253115062
Chiral,484,0.037881,58.7481068772899,14.1136537663403,437.094490573621,1.44944800442333,0.032507783365264,0.0197068174753511,49.2861890687084,131.994809002176,39.0877990467958,102.586487134548,472.84374686997
Chiral,485,0.040055,22.9877973768217,1.50631997454994,435.972734272859,3.35205128331702,0.0156017047872283,0.00110779326838226,34.9902433415486,131.680447612088,38.6701851145642,102.586487134548,472.84374686997
Chiral,486,0.039883,21.5361660930701,1.36692469172095,432.887435378929,3.43938388202485,0.0148414964896502,0.000943882404997594,33.8506382290267,131.436956563304,38.6096063004251,102.586487134548,472.84374686997
Chiral,487,0.02907,17.540625504413,9.27276253272645,369.331480375678,1.11749083381951,0.0117694208741909,0.0149372303726766,27.8940420061859,95.3419073471885,42.3622052040607,70.5664803039723,385.626547376138
Chiral,488,0.027534,9.05960320881573,1.50499799615441,368.0194084797,1.91908104074676,0.00728473353428516,0.00130057332427331,15.4461466316287,94.9968115213545,41.9493764500782,70.5664803039723,385.626547376138
Chiral,489,0.027419,8.66795289357748,1.37804805256465,362.918499072626,1.97526739774846,0.00705086806367021,0.00116105427174902,14.6973618454101,94.7155990560241,41.8139253762177,70.5664803039723,385.626547376138
Chiral,490,0.05278,116.825408568609,19.2712706085786,420.502307164148,1.02737898407465,0.0812174830152629,0.0269757170223701,7.78949012750192,147.110893914855,8.59593697115968,228.124800613736,1092.54451024416
Chiral,491,0.060402,54.900906176153,0.247030393904501,419.5455461696,8.04381718630791,0.0385821320065877,0.00026860307880786,5.55362609557544,146.811162005036,8.12714247338165,228.124800613736,1092.54451024416
Chiral,492,0.060621,27.5663588144702,0.0515743532267134,417.868250124633,18.3696871332723,0.0196944111680895,3.80763588259546e-05,4.29526545949849,146.651222877054,8.10501279951244,228.124800613736,1092.54451024416
Chiral,493,0.059138,54.7968951844342,14.0149872777287,301.825880957889,1.16985507691243,0.0492143510876049,0.0293441206998355,14.2764548278529,99.2578766065883,13.9517086254459,103.390184592223,690.704104556227
Chiral,494,0.066198,14.2493068119396,0.252994142835739,300.80545057336,5.99174014772444,0.0135445458167854,0.000371278758000375,9.55103641628678,98.9390507711799,13.539244651471,103.390184592223,690.704104556227
Chiral,495,0.066195,7.38405577686404,0.0975380807726845,298.425283695243,7.80076410516752,0.00732171329316326,0.0001061489086002,7.16545724252653,98.7822171313706,13.5045920612491,103.390184592223,690.704104556227
Chiral,496,0.012361,4.79611660220987,3.78175216968125,144.028249384193,1.01116445971706,0.00899690628013203,0.0168525014321993,4.60828248066645,35.6013892220032,13.9776308991464,29.1377117174483,410.618405464461
Chiral,497,0.0099213,0.675832871353394,0.154595160560399,142.783426529289,1.55882297722784,0.00126427775677827,0.000503893224907098,1.62230058560379,35.2400030702648,13.5817575749495,29.1377117174483,410.618405464461
Chiral,498,0.0095568,0.360311962849259,0.0453991968157608,141.882905548588,2.26039132258126,0.000751089052519083,9.73718974398192e-05,0.721379720001344,35.2030203473474,13.5591549876503,29.1377117174483,410.618405464461
Chiral,499,0.046499,74.7691382071943,16.0844923600179,264.892951702408,0.987015344247133,0.0825297681095772,0.0378285308295444,4.13218833228461,93.3355155548971,4.74587943276048,155.269937448439,1182.21600188714
Chiral,500,0.058285,24.0231854534681,0.180384816803091,263.887543326602,5.06468712550864,0.0266920579802188,0.000351642663749496,2.0676670858568,93.0169135667986,4.32613508605124,155.269937448439,1182.21600188714
Chiral,501,0.05839,5.85767892661843,0.00850640178737535,262.606165507854,23.0851853665215,0.00667706840838877,8.97666632332461e-06,1.35830748847759,92.8970097847644,4.30765866432963,155.269937448439,1182.21600188714
Chiral,502,0.050242,63.3050808117051,16.1015299867792,349.474624375205,1.05211526490839,0.0520620090842703,0.0277867700132483,8.50836460046713,117.343275407561,10.3321039140955,153.517214763598,885.214338237801
Chiral,503,0.056803,24.9584574668366,0.245503370427401,348.454897919439,5.95174878930108,0.0209142271816414,0.000319957055366168,5.44662228532943,117.026774320425,9.88266272976219,153.517214763598,885.214338237801
Chiral,504,0.056909,13.3772216024079,0.0633811869609571,346.721312902172,11.5618004245194,0.011544308581262,5.06736484235061e-05,3.83355812962952,116.874600011887,9.86078104315426,153.517214763598,885.214338237801
Chiral,505,0.019348,5.44298395231837,4.10228980237648,209.906502339865,1.03909096581202,0.00625722249302926,0.0126243879119311,10.8844376657953,49.9171040864339,25.5170061871055,36.9823357155049,356.716204374317
Chiral,506,0.017757,1.32614256138585,0.352459211626793,208.611729301353,1.60611781809669,0.00179132654424912,0.000615935712951112,4.40657767114948,49.5610659544287,25.1278451357148,36.9823357155049,356.716204374317
Chiral,507,0.017416,1.09254280440449,0.255030237586327,206.4560735242,1.74046078609805,0.00153829337716196,0.000396889185211773,3.58284929185814,49.4818059684707,25.0624914656632,36.9823357155049,356.716204374317
