Unit Cell,ID,Error,E1,E2,E3,Nu12,Nu13,Nu23,G12,G13,G23,Stiff volume,Total volume
Lattice,277,0.00010617,6.4497796299664,3.35090837714018,148.336523138303,1.32117350032571,-0.0019733427725873,0.0205694466447709,23.308699245492,35.5241913665421,23.0730962276814,22.6204892690668,311.211298006219
Lattice,278,5.9563e-05,0.171295530718117,0.0657290978800941,146.776909216956,1.6119422985533,0.000184843405428635,0.000237294914348831,4.60890040829098,35.1814592547311,22.7182470115575,22.6204892690668,311.211298006219
Lattice,279,3.9706e-05,0.00588009901890234,0.00224714541467483,146.733454897478,1.61753836774775,1.21442467737734e-05,4.51875817927719e-06,1.7641611575421,35.1683666970661,22.7046938907424,22.6204892690668,311.211298006219
Lattice,280,2.288e-05,186.156549062514,16.4305952418303,319.597108650791,1.81879762338135,0.152926439774739,0.0329076304674018,14.7410961401667,107.605700365562,16.7973623846418,101.767706599458,642.44899416644
Lattice,281,2.8835e-05,22.5578315079872,0.324938216486425,318.610486415424,7.95166846065346,0.0203658019618809,0.000416961591971371,13.1317514435789,107.29763840775,16.3945412999807,101.767706599458,642.44899416644
Lattice,282,2.8805e-05,12.6770314582509,0.174018745810168,318.571797657742,8.31836364847937,0.011937551476703,0.000163925199908515,13.0674725780825,107.285879167516,16.3791506673928,101.767706599458,642.44899416644
Lattice,283,1.3696e-05,259.762469392789,18.5438813166308,382.952647438184,1.7156807635672,0.186305418276851,0.0298530191932238,14.177734169647,132.166938145188,16.3715240618328,137.452397356376,723.434624023911
Lattice,284,1.4516e-05,45.6241611210507,0.3703344690605,382.001777332738,10.2746694912302,0.0348685384002052,0.000385485146255193,12.885299123774,131.869733893177,15.950203509128,137.452397356376,723.434624023911
Lattice,285,1.3312e-05,27.0225316435756,0.203876120203689,381.964324193337,11.0139572513288,0.0212357582035565,0.000159040775984221,12.834493081512,131.858373150671,15.9341073297864,137.452397356376,723.434624023911
Lattice,286,0.00013863,106.161305495583,15.0915233856236,124.952564166444,0.946333324067015,0.243522974915608,0.0798629163232021,3.32999467537492,45.637372681739,2.59531297384126,69.840565912371,1133.8109760533
Lattice,287,9.063e-05,45.8697952844589,0.149087359044178,123.918499082056,13.5131579690172,0.106978226088662,0.0006691919162074,1.33637889148571,45.3080800035195,2.22454406406569,69.840565912371,1133.8109760533
Lattice,288,8.9849e-05,0.476559105931036,0.0008884031047435,123.88087111287,23.1117752058782,0.00114671444858559,2.46993524681799e-06,1.1299397916273,45.2954961611665,2.21038120287116,69.840565912371,1133.8109760533
Lattice,289,2.9422e-05,382.266745087773,21.5552902148634,481.334642445635,1.4496499515956,0.22748625209432,0.0262583291103814,12.4956376399895,170.897105722177,14.6425605443604,209.227230873324,875.433302420972
Lattice,290,3.0192e-05,117.048022775457,0.397049691148894,480.436027197683,14.6056559321585,0.0719446374776745,0.000327358938013546,11.4742180562971,170.617351390164,14.1872926832112,209.227230873324,875.433302420972
Lattice,291,3.0068e-05,70.7990823253316,0.20653508820518,480.401257418968,16.8961074423638,0.044204997289257,0.000129425669258962,11.4344680828741,170.60666025564,14.1698983939833,209.227230873324,875.433302420972
Lattice,292,0.00010033,82.3814804422349,12.9780192747533,136.316011951794,1.35404273708844,0.154781301368928,0.0652945006169917,7.24078577889492,46.1599442131516,6.64975107530638,45.4443772139516,676.892085813744
Lattice,293,9.7208e-05,8.62764384648388,0.14043482999396,135.262602035,7.5135800582921,0.0172115806238529,0.000569895030911433,3.96846287964828,45.8290949397368,6.28056094877687,45.4443772139516,676.892085813744
Lattice,294,9.4826e-05,0.538635542560727,0.00799082069778465,135.224190796664,8.18933529963711,0.00119829233950937,1.7323587211441e-05,3.7450913033714,45.8164596135444,6.26645910919513,45.4443772139516,676.892085813744
Lattice,295,4.0215e-05,114.716346958222,14.5599995103525,404.481999756762,2.15379340271035,0.0638449986841201,0.0228591018724177,40.7987270841644,123.509197057458,38.9757382055843,89.8862685504356,448.306863971007
Lattice,296,4.6968e-05,25.3306253504143,1.52948773097931,403.358047105465,3.87263228839876,0.01855366544592,0.0012132925067477,39.5048795544506,123.199725378294,38.5757828576404,89.8862685504356,448.306863971007
Lattice,297,4.7142e-05,23.4387101498637,1.40102504859702,403.318283653146,3.90730722579653,0.0174343768967216,0.00104212738636894,39.4548804027326,123.187910089681,38.5604996599837,89.8862685504356,448.306863971007
Lattice,298,4.5757e-05,213.847801352699,17.4869359492319,287.266888772539,1.42404252028565,0.207182367551345,0.038636545472396,8.16861349910448,101.242652722885,9.50825999671521,119.108064872409,836.699270926493
Lattice,299,4.9223e-05,37.7613471530812,0.206801498987498,286.290064896749,12.435000476,0.037973230056177,0.000346319357878478,6.54955541444795,100.934755674313,9.10563679296843,119.108064872409,836.699270926493
Lattice,300,4.9141e-05,9.63052591178135,0.0459375369298833,286.253376825534,14.1933444047418,0.0100963623411402,4.79061870510402e-05,6.48175718143814,100.922999892321,9.09025591760645,119.108064872409,836.699270926493
Lattice,301,0.00013115,10.2104199602977,5.55557651850742,321.83398486779,1.30338350899782,0.00287544560293448,0.0112365352374772,76.6428179976895,75.7407619653238,55.9667760126414,46.256180857912,291.200856774439
Lattice,302,0.00014978,4.84928611757291,2.31586772587059,319.735282685564,1.41810063866769,0.00449741413088574,0.00221290231388359,75.7760900002367,75.402386513631,55.6080477362775,46.256180857912,291.200856774439
Lattice,303,0.00015013,4.7191185516454,2.25059869162731,319.692813948802,1.41983735108637,0.00442855344777625,0.00211189361938864,75.7420096456741,75.3894551391018,55.5943450404219,46.256180857912,291.200856774439
Lattice,304,1.2986e-05,395.945960279237,21.7503774197582,447.330167687758,1.07837206568924,0.259185889498368,0.0286952987313932,6.12537652119267,163.551116779985,7.54348036900778,268.897239400449,1210.53251606108
Lattice,305,8.706e-06,189.86314662881,0.240605771447725,446.437557943007,20.6431807265279,0.125819734252292,0.000248566922348153,5.1263295144067,163.271177979153,7.08980523820454,268.897239400449,1210.53251606108
Lattice,306,8.4354e-06,57.7659215879037,0.0449516946682359,446.404536454975,33.2441210415293,0.0388299989227293,2.99326847843969e-05,5.08663437688813,163.260490510103,7.07247121110093,268.897239400449,1210.53251606108
Lattice,307,8.8255e-05,78.4667626524724,11.8977427046661,273.327686698954,1.96010108400137,0.0598733691179779,0.0301281533599296,24.3798971981273,83.2540404637456,24.7736884670097,62.5009527882146,461.907800874263
Lattice,308,9.915e-05,7.24133736220857,0.443961268685382,272.244600540171,3.95537550082,0.00754907247562232,0.000599247031054978,22.2481534677937,82.9321587230088,24.3919940799222,62.5009527882146,461.907800874263
Lattice,309,9.927e-05,5.40503074271127,0.326769098755444,272.202973460441,4.004573769536,0.00596137989754981,0.00035903373937078,22.162019396026,82.9198625724096,24.377412486779,62.5009527882146,461.907800874263
Lattice,310,4.0088e-05,11.0069082868625,4.58932778911365,138.597560855672,1.42622260070003,0.00224847982602332,0.0288616403609349,13.6708391885986,35.362191938689,19.2440722896566,23.1614845100933,340.615486424798
Lattice,311,1.2304e-05,0.273346328010161,0.0716228195072042,137.259433413028,1.94922863129879,0.000320310379599998,0.000299266738249907,2.00278667200185,35.0210986718102,18.8873192582103,23.1614845100933,340.615486424798
Lattice,312,9.1495e-06,0.0011145230337366,0.000290101184892123,137.217898334958,1.96004403021772,3.91911318141565e-06,-1.22082745946044e-07,0.650002966646829,35.0080525891144,18.8736865646727,23.1614845100933,340.615486424798
Lattice,313,0.00011906,209.69259593433,17.1512226280972,338.949399860124,1.78464873328755,0.165382786774941,0.0319794569759478,14.3541374184349,115.230123829115,16.5208455211376,112.767788295909,671.058077543702
Lattice,314,0.00013141,28.7007057951083,0.3362172722013,337.974072864403,8.74109372200612,0.0245393875225139,0.000406649787494467,12.8579833165378,114.925485955454,16.1123735504096,112.767788295909,671.058077543702
Lattice,315,0.00013167,16.25476797308,0.180021800557591,337.935983978739,9.21551399740681,0.0144099833865755,0.000162001500802141,12.7984062277193,114.913843889047,16.0967673593014,112.767788295909,671.058077543702
Lattice,316,0.00011036,145.062680654645,24.2780819936392,617.26694055079,1.94990797610021,0.0589158075757213,0.0191417141825319,100.256389990583,181.418345581377,80.4057920863495,115.772952524835,378.133963566654
Lattice,317,0.00011661,96.5428976892183,11.4809422483885,615.679448439007,2.51283975013097,0.0469390913918127,0.00563994236843305,99.5540385508466,181.120873320684,79.9929971639881,115.772952524835,378.133963566654
Lattice,318,0.0001167,95.802634805114,11.3512576071045,615.644474816616,2.52053650603182,0.0466825090788,0.00553204542738454,99.5271692944367,181.109509954574,79.9772175809546,115.772952524835,378.133963566654
Lattice,319,5.6426e-06,415.986653174162,22.2581097964011,484.302792462034,1.19661559296398,0.250190925995307,0.0267777346279491,8.42966955900675,175.32994394281,10.2532226333169,256.787866747008,1067.66483460238
Lattice,320,6.0236e-06,171.469560844031,0.294047228709121,483.416645861577,18.8678763862974,0.104932360151483,0.000262006424010737,7.45267521326447,175.053918060966,9.79051504789199,256.787866747008,1067.66483460238
Lattice,321,7.9074e-06,76.8128694015377,0.0957897509542491,483.382795575297,25.7280514208279,0.0476407124142504,6.06772355964171e-05,7.41440806067583,175.043366388726,9.77283536147801,256.787866747008,1067.66483460238
Lattice,322,8.4305e-05,100.185847681764,14.3820200182615,132.981606873373,1.12914907066851,0.207686152389707,0.0723912332099637,4.89215906163596,47.1489732268121,4.22274479919751,57.3346592748153,874.765586305688
Lattice,323,6.5707e-05,22.048076535068,0.146086776378379,131.942560072388,11.0279474089977,0.0470683583690251,0.00061382447367643,2.29718167460863,46.8196213692419,3.85182089101851,57.3346592748153,874.765586305688
Lattice,324,6.1676e-05,0.559474278553269,0.00293473802032139,131.904782932909,13.7730942232751,0.00125463282169207,7.96868995297739e-06,2.08874644017918,46.8070415697477,3.83765238099668,57.3346592748153,874.765586305688
Lattice,325,3.1589e-05,318.791867608352,20.0294940290983,414.211515022328,1.4897621837897,0.218069253196347,0.0291661216222996,11.2249787203516,146.40292512487,13.3237669874768,174.412539371365,848.345122570293
Lattice,326,2.9746e-05,76.7633042295037,0.321506168301858,413.284411817956,13.7079343599006,0.0544854780806195,0.00032463499612652,10.0661945162258,146.113086919355,12.8889567378372,174.412539371365,848.345122570293
Lattice,327,2.9784e-05,38.9878495272797,0.14265992997342,413.248678041912,15.6115263867214,0.0282993587707265,0.000103826060203884,10.0206234661024,146.102008358436,12.8723435085512,174.412539371365,848.345122570293
Lattice,328,1.8336e-05,322.061443892351,20.1215222363637,434.294128563215,1.59431920347868,0.208707360746122,0.0278079671804305,13.520612641674,152.211007200141,15.7379783881913,171.216523839986,794.252621646017
Lattice,329,1.8018e-05,75.4458289664653,0.394095780373612,433.371522945605,12.3571392793084,0.0511750278666447,0.000359023342702934,12.3887678619232,151.922735006288,15.2999474424927,171.216523839986,794.252621646017
Lattice,330,1.8055e-05,45.7356718493972,0.215363927820103,433.335431817847,13.6493748686567,0.0316619361275519,0.00014917712679057,12.3445697165049,151.911718359707,15.2832109921829,171.216523839986,794.252621646017
Lattice,331,0.00012233,291.16021145174,21.7624150659902,585.325507951719,2.21681342689181,0.132618417996826,0.0207718009092465,47.5359422407873,191.481457342697,44.1992018332643,153.434905038366,527.92217309709
Lattice,332,0.00012992,118.340056056644,3.0141126041001,584.289924024556,5.37877839638719,0.0604577731094586,0.00160628838057278,46.6368207770806,191.200387818212,43.7486626308497,153.434905038366,527.92217309709
Lattice,333,0.00013003,113.550461380202,2.84254244173423,584.254469907394,5.46435322441116,0.0583058896286726,0.00145944840808059,46.6023532277369,191.189644045896,43.7314444779254,153.434905038366,527.92217309709
Lattice,334,4.8458e-05,95.2584441753315,13.2513825706459,176.214272931091,1.55308998435421,0.134494141672307,0.0514007586065966,9.62586827497439,58.5421612507188,9.86891296021908,53.9978797421745,620.530425585869
Lattice,335,0.00015261,7.53774280050382,0.158510570971587,175.167998272452,6.69857256986578,0.011601194064271,0.000468234847328728,6.5857099626759,58.2154371347351,9.49414138080324,53.9978797421745,620.530425585869
Lattice,336,0.00016194,1.33988135225393,0.0266193729390636,175.129344518791,7.05901378753965,0.00228851864422328,4.65538244244372e-05,6.42158720502571,58.2029603849357,9.47982491750326,53.9978797421745,620.530425585869
Lattice,337,4.0502e-05,137.715992075066,35.0926904711681,683.783964289525,1.60953612477395,0.0535067732341164,0.0211438448356163,140.687612618149,192.310620660434,107.658843859904,113.905807740561,335.888760471059
Lattice,338,4.2629e-05,116.697867615439,24.7208873267019,681.902831772838,1.82218143204376,0.051288207326544,0.0109116614816094,140.156351324366,192.009332657507,107.259646266979,113.905807740561,335.888760471059
Lattice,339,4.2645e-05,116.369200527154,24.6061168496936,681.869506215658,1.82483177720966,0.0511978320614381,0.0108265049166672,140.136034257411,191.997819355099,107.244388233902,113.905807740561,335.888760471059
Lattice,340,5.3791e-05,75.1137416650973,22.3887803639226,576.747955699167,1.59671613541156,0.0313965109191357,0.0177305066988821,119.263205552045,155.431606480744,92.3696647509516,92.9536759024442,325.24387975539
Lattice,341,5.7931e-05,57.5262948621992,14.326725324302,574.810967681022,1.80207023265442,0.0299653566487033,0.00751510709446542,118.646268276473,155.117359078118,91.984905346344,92.9536759024442,325.24387975539
Lattice,342,5.7973e-05,57.2360636889848,14.2287443693196,574.774914931797,1.80469596977485,0.0298737663665246,0.00742671209944315,118.62265578191,155.105360868418,91.9702048371553,92.9536759024442,325.24387975539
Lattice,343,1.5096e-06,35.5423227621934,8.52408454731609,162.747144279604,1.65965519355905,0.0356088371598334,0.0397176094910803,17.8287938761607,47.3073875118769,16.6295159323304,34.0674660375674,425.083238546937
Lattice,344,3.495e-08,1.60984141062495,0.16203437850139,161.603099882152,3.1249708226195,0.0024629754530323,0.000470059548620263,13.7344385083667,46.9728528582036,16.2648791790076,34.0674660375674,425.083238546937
Lattice,345,9.934e-08,0.656335997488449,0.0651191114682494,161.561251897716,3.16365674488721,0.00121873647630819,0.000120919205246596,13.5251607964989,46.9600750295803,16.2509503771646,34.0674660375674,425.083238546937
Lattice,346,0.00017854,7.42954385620131,3.76840950518461,191.02613514243,1.3424121362452,-0.000812082662794128,0.0169547437900452,41.0540170616502,45.6887261613371,30.3339322385749,28.8722427092469,307.511695719447
Lattice,347,0.00020632,0.876714487970032,0.347499020729075,189.362848360986,1.57901920776579,0.00126742574314148,0.000628801869289606,38.595431209967,45.3474599964357,29.9774990191806,28.8722427092469,307.511695719447
Lattice,348,0.00020647,0.71856643645086,0.283965658388281,189.317705537887,1.58306036855932,0.00113944675421809,0.000449475855226416,38.4787396180891,45.3344269564995,29.9638816563062,28.8722427092469,307.511695719447
Lattice,349,2.1666e-05,451.538784780316,23.4082932918662,574.776456663302,1.52100451947252,0.225655926595291,0.0230252898759585,17.7887371388957,202.8776040406,19.715502997131,234.604739122333,821.666814510854
Lattice,350,2.1814e-05,174.096289618464,0.680466605717631,573.909342101366,12.9338804702547,0.0901526619137088,0.000422923593393957,16.8725092482919,202.609798508265,19.2332004175144,234.604739122333,821.666814510854
Lattice,351,2.188e-05,137.03058538281,0.477193088970283,573.875406962332,14.4535735427718,0.0716170890495337,0.000250660897763994,16.8371784499944,202.59956776648,19.2147701295627,234.604739122333,821.666814510854
Lattice,352,6.5078e-06,340.794124416984,20.5690780079792,389.75120501388,1.1051410207362,0.254817104349473,0.0318426173131369,5.71741033446403,142.264337888938,6.97432036089881,227.122995008797,1174.0972179758
Lattice,353,4.247e-06,144.30905819429,0.218389427274345,388.835238942118,19.8587766836669,0.109395306287819,0.000267828146875575,4.60485666246788,141.97540576632,6.53883614272456,227.122995008797,1174.0972179758
Lattice,354,4.0795e-06,33.3953829707635,0.0325576750253055,388.801358155671,30.4957880999603,0.0257764826335651,2.48420160652075e-05,4.55977094904782,141.964373281503,6.52219766752218,227.122995008797,1174.0972179758
Lattice,355,3.0681e-06,107.069727860325,14.8351544247386,134.64019510239,1.06104405196562,0.223127889318687,0.0732383156831327,4.28419625951291,48.3590516320389,3.62588591177918,64.0252337018889,964.473876548773
Lattice,356,2.8032e-06,30.4984045679369,0.148120592301204,133.60621004277,12.3535436355734,0.0650883480129149,0.000611808831354117,1.92051279201012,48.0305491357832,3.25399509418289,64.0252337018889,964.473876548773
Lattice,357,1.8484e-06,0.571756238012807,0.00201242909047903,133.568387432632,16.8146475457858,0.00129439063181437,3.91296735784629e-06,1.72288480255056,48.018001210618,3.23978974631135,64.0252337018889,964.473876548773
Lattice,358,9.5676e-05,188.799639970787,16.5610265103133,302.189252354537,1.71173982028093,0.166505737070877,0.0351179983285097,12.4611599615315,102.973137122349,14.2856001476747,102.275437963106,682.877804811794
Lattice,359,9.8101e-05,23.2366240968273,0.269347746799074,301.201263198811,8.83509792309403,0.022099878595297,0.000387498388631994,10.7940441411273,102.664047668612,13.8845386776955,102.275437963106,682.877804811794
Lattice,360,9.8087e-05,10.7204840630645,0.116747787675933,301.163107079879,9.36974619213401,0.0106761310174667,0.000116611179812746,10.7264468398258,102.652241010795,13.8692169151762,102.275437963106,682.877804811794
Lattice,361,3.4124e-05,183.068415870745,17.0563522579684,221.84041621414,1.13163744425027,0.235144586519479,0.04946435329562,4.86545525682334,80.1994736257293,5.12805965280354,113.280187246928,1031.64086130236
Lattice,362,3.5279e-05,53.8994971535302,0.168165769305719,220.848035801734,15.2796274155807,0.0706042339407296,0.000401764503885958,3.04471078206638,79.8842975938372,4.73737676379112,113.280187246928,1031.64086130236
Lattice,363,2.7058e-05,3.79629679095009,0.00861109980969708,220.812109586177,20.7947716173041,0.00518511224310263,1.03818595951027e-05,2.95428402584728,79.8722564926741,4.72245247103285,113.280187246928,1031.64086130236
Lattice,364,1.1252e-05,265.79577484457,18.9425649958847,314.156682420302,1.16251152593638,0.243812516673416,0.0374804021412552,5.59677872440364,113.952258253513,6.6004083930554,167.972399876867,1078.26553300845
Lattice,365,1.1072e-05,87.8288048003914,0.1956793954186,313.205663625021,17.6128281802946,0.0819790471351127,0.000310888810117744,4.23522128520909,113.651167055809,6.18700121738693,167.972399876867,1078.26553300845
Lattice,366,1.0761e-05,14.3506330053816,0.0228243512902687,313.170713575736,24.4335560776979,0.0137298671487042,2.2571246855126e-05,4.17765273033245,113.639668549285,6.17120798248503,167.972399876867,1078.26553300845
Lattice,367,2.9059e-05,216.951577767232,17.4087907548715,382.315407645392,1.9459127588847,0.149648280427194,0.0284306954031767,19.4097261522242,128.063290092994,21.4260976951129,117.55007260835,619.909371010893
Lattice,368,3.205e-05,34.1018897485095,0.520025408468433,381.343281119237,7.62629003240572,0.0261432460967914,0.000499969525595365,18.0650044697767,127.762351398584,21.0112042743409,117.55007260835,619.909371010893
Lattice,369,3.2047e-05,24.7962693736588,0.36352925086286,381.304619945951,7.91191665901003,0.019521406853924,0.000284430324481797,18.0124040903684,127.750857781393,20.9953532903217,117.55007260835,619.909371010893
Lattice,370,4.4408e-05,94.6456807713949,13.3918029803199,375.055738348964,2.10009993377981,0.0540399125545498,0.0232745202405783,39.4449493982629,112.897205361961,37.6205033933298,81.0221785286195,435.92846954726
Lattice,371,4.7024e-05,18.5307287968469,1.30522435711343,373.918466765697,3.62013182440116,0.0145863976524954,0.00112659946467514,38.0317106357425,112.583516088419,37.227096971994,81.0221785286195,435.92846954726
Lattice,372,4.7032e-05,16.9613350950402,1.18360192020553,373.878007907387,3.64979169521532,0.0136099199936151,0.000949695498182717,37.9768926185097,112.571535553894,37.2120652991721,81.0221785286195,435.92846954726
Lattice,373,3.1146e-05,87.4206569915272,13.5953458637222,126.085219176158,1.20573581380939,0.185775982460964,0.073055828676244,5.71066271118051,43.8876415449933,4.89427901510281,48.3033604274581,777.866235932781
Lattice,374,2.0808e-05,14.1160544086798,0.141848882043304,125.036978694323,9.27273060436569,0.0312112114216419,0.000630405043050597,2.78052642212593,43.5565725621943,4.52554001026829,48.3033604274581,777.866235932781
Lattice,375,1.5101e-05,0.436359758804027,0.00373512165784237,124.998918852902,10.7858485237527,0.00105126761083875,8.59405112660467e-06,2.54359626437884,43.5439277954579,4.51145525059283,48.3033604274581,777.866235932781
Lattice,376,0.0007889,76.1377369373978,13.0057370833644,112.708495316066,1.1915722125658,0.179194478912807,0.0788297494641473,3.16219943873342,38.9992726072162,4.63997149482992,41.8156585293472,754.039085941529
Lattice,377,0.00011349,11.4906127847618,0.132320044924208,111.655834996783,8.71420787541558,0.0281065470491143,0.000676865961269659,0.319690625355815,38.6661524909752,4.27384586573012,41.8156585293472,754.039085941529
Lattice,378,1.0729e-05,0.0043660376571614,4.31982417472803e-05,111.617813472384,10.0531076670159,9.03290442154289e-06,3.84867322167878e-07,0.0399167708401115,38.6534267788707,4.25985542862907,41.8156585293472,754.039085941529
Lattice,379,1.286e-05,294.487427620723,20.1959273825808,514.343023741061,2.08254880570196,0.15435352367177,0.0230055961444727,30.6151807643108,172.035431732742,31.2627034927406,152.044437243112,595.421261840257
Lattice,380,1.1388e-05,84.4967376923157,1.3208783002142,513.387317621209,7.12401961208126,0.0488898165237946,0.000841716933621502,29.5952587175837,171.750129514866,30.8190935951244,152.044437243112,595.421261840257
Lattice,381,1.1342e-05,75.7827031143112,1.14892897902525,513.350684152303,7.33025720091577,0.0442809463508854,0.00067226194965716,29.5560204429423,171.739239114911,30.802144591945,152.044437243112,595.421261840257
Lattice,382,2.5695e-05,397.573991806565,21.8187762550147,459.676309114952,1.1659765776502,0.252067048820118,0.0279094077016098,7.49953687240477,166.870701493905,9.17627269571185,251.743554363082,1102.86793332174
Lattice,383,3.118e-05,165.449096960577,0.266488398387007,458.782052625649,19.3889477343041,0.106567276922506,0.00025906489254622,6.49653745301076,166.591457764485,8.7206946687717,251.743554363082,1102.86793332174
Lattice,384,3.1536e-05,63.1238718082184,0.0711913587084784,458.748735416993,27.444272844665,0.0412687926043484,4.69684702294987e-05,6.45700969190479,166.580789029532,8.70328796800521,251.743554363082,1102.86793332174
Lattice,385,0.00013205,154.511675591873,16.0254743190794,205.227033619192,1.27507672771599,0.208650560979622,0.0510156597160898,6.08208504086453,72.6477312207923,6.47696900511917,87.8120576342991,865.0141219206
Lattice,386,6.6209e-05,28.7284769436354,0.164979682088647,204.220581227584,12.0735329824177,0.0400219977406789,0.00042484277282719,3.9435719136106,72.3286432365762,6.09178293359248,87.8120576342991,865.0141219206
Lattice,387,6.1229e-05,2.72602907570316,0.0131032843665026,204.183619810177,14.3116794880629,0.00399810000512144,1.97527027082468e-05,3.83740295394825,72.3164550253517,6.07706811387417,87.8120576342991,865.0141219206
Lattice,388,4.9255e-05,242.931548100734,18.3771915568026,295.808283054822,1.22435087199814,0.234614963744292,0.0389708906933189,6.08853103080868,106.561522256965,7.09202137661517,147.013337055432,1002.54148200789
Lattice,389,5.5972e-05,66.8133872708552,0.193497064615707,294.846214717092,16.0622363070618,0.0659289954426733,0.000326152397003674,4.62557825846117,106.256991509123,6.68429535639731,147.013337055432,1002.54148200789
Lattice,390,5.487e-05,11.3251351183375,0.0251700909090343,294.810641199965,20.7521893198345,0.0115259123027964,2.55438203542774e-05,4.56328863110717,106.245356618134,6.66871922029699,147.013337055432,1002.54148200789
Lattice,391,2.1435e-05,207.543536081587,17.0817534161321,348.089460165955,1.84226929910162,0.158187822850621,0.0309867767836696,15.7678657211122,117.582508482989,17.9708486081891,112.079573536366,649.45014102657
Lattice,392,2.2674e-05,28.5228243455605,0.376456322470047,347.114320002851,8.2456576533677,0.0238220617037321,0.000426986441156326,14.2985765342483,117.278332838888,17.5615314529389,112.079573536366,649.45014102657
Lattice,393,2.271e-05,17.598602134469,0.221193624152628,347.075829201577,8.63262600749971,0.0152190505350749,0.000190325287101231,14.2404366191251,117.266712406724,17.5458932208243,112.079573536366,649.45014102657
Lattice,394,4.6027e-05,142.038181607845,15.0000753246307,254.111736354863,1.72575962843581,0.143287775666954,0.0389521594646675,12.2108821952239,85.0101507155435,13.7642093936434,79.407041617548,631.266976872296
Lattice,395,6.4872e-05,13.2678879277756,0.227796538808353,253.09811844465,7.37064688908027,0.0147218729742186,0.00040739678258558,10.1315817744182,84.6934327328828,13.3749903085454,79.407041617548,631.266976872296
Lattice,396,6.5617e-05,5.26150580265584,0.0859701775876633,253.059263229644,7.7180360256283,0.00624055021184421,0.000101517758568794,10.0439155295173,84.6813413955146,13.3601206518727,79.407041617548,631.266976872296
Lattice,397,7.3073e-05,98.0458477855321,14.7513528931691,444.411444113472,2.09662047804129,0.0480482568304983,0.0203212363931063,55.4803028114449,131.563240486069,49.5455257860118,90.2988642738303,409.801853897842
Lattice,398,7.8353e-05,31.6106739487456,2.77298998049562,443.151578889852,3.17892068817506,0.0212001487969424,0.00194237511633946,54.3657608598372,131.25350620408,49.1470148087588,90.2988642738303,409.801853897842
Lattice,399,7.8384e-05,30.4234309147002,2.65145037161302,443.112474356261,3.19691756668726,0.0205964797231112,0.00179544299149011,54.322904637325,131.241676936263,49.131787366782,90.2988642738303,409.801853897842
Lattice,400,2.6374e-05,348.775934894232,20.7355747407957,406.677579617222,1.17634858574535,0.248956320327072,0.0306067675985671,6.77798301512277,147.565292939779,8.27897186276892,220.505773070224,1092.39356949988
Lattice,401,3.079e-05,131.180597298264,0.236603623247337,405.763645108296,18.9168503306355,0.0951839374198613,0.000271593014978609,5.67609244600663,147.278079591856,7.83984869201242,220.505773070224,1092.39356949988
Lattice,402,3.0907e-05,39.062212778324,0.0499348166557279,405.72985131782,26.4507998243833,0.0288431904735638,3.84307209545691e-05,5.6320207870712,147.267108827265,7.82307160231853,220.505773070224,1092.39356949988
Lattice,403,0.00010794,19.9412164472766,12.2882774099185,455.611910963794,1.20276028646349,0.00986486212948449,0.0118633744916335,116.715537417548,106.48463409999,86.1831315421474,62.6308274756161,278.116700895373
Lattice,404,0.00011827,16.1440506218984,9.25969047734361,453.227564992723,1.25638953577661,0.0106627087731978,0.00615306126124713,116.248000569079,106.148114261844,85.8248835290663,62.6308274756161,278.116700895373
Lattice,405,0.00011843,16.0369512922604,9.19169762376337,453.188478086442,1.25722868050772,0.0106162673512701,0.00608449035736565,116.230075156348,106.135255733422,85.8111963242573,62.6308274756161,278.116700895373
Lattice,406,7.1752e-05,222.815590392356,17.5364717244284,366.940360328504,1.849738242943,0.162272465555366,0.0299011645559245,16.3977154671356,124.287032485491,18.6457430885531,119.328021899187,655.639368624892
Lattice,407,6.8758e-05,33.4757419000054,0.413394033428941,365.973211911107,8.47254952364515,0.0266068711975192,0.000438434307134786,15.0031888911711,123.985513800639,18.2318877469569,119.328021899187,655.639368624892
Lattice,408,6.9766e-05,21.6760943855096,0.254623488234968,365.935444147932,8.88085517937849,0.0177654079156808,0.000209310997327374,14.9482217309435,123.974003088669,18.2160754141481,119.328021899187,655.639368624892
Lattice,409,4.2172e-05,170.545757201587,31.7925447644234,683.544192982247,1.81216794675196,0.0656921880782782,0.0204439909058193,123.369169837424,200.220503832767,95.4952542026126,123.685682210034,364.750938309162
Lattice,410,4.4477e-05,133.359014188127,18.9534508520426,681.837376445798,2.20127499805316,0.0586025480437525,0.00837862014880305,122.774178150151,199.927131465796,95.0800627999202,123.685682210034,364.750938309162
Lattice,411,4.4501e-05,132.806277808875,18.8222452699146,681.804093091359,2.20629709184474,0.0584366186481038,0.00828164437446053,122.75142073441,199.915929469157,95.0641915198055,123.685682210034,364.750938309162
Lattice,412,2.5163e-05,50.9359174400191,40.357457245185,631.950233741811,0.999325322879174,0.0238782892245871,0.0211835208969166,171.890401607842,146.776710654118,134.105852507128,81.8941747342218,261.639976563411
Lattice,413,2.6801e-05,48.7753172085067,37.7383474014654,629.628953574559,1.00917083977544,0.0232377285748754,0.0179937665745554,171.566677227558,146.440355695381,133.755269385485,81.8941747342218,261.639976563411
Lattice,414,2.6818e-05,48.6937341329992,37.6666538189461,629.594264525838,1.00943891144035,0.02320240857783,0.0179479966613776,171.554315292023,146.427501080432,133.741877295335,81.8941747342218,261.639976563411
